qid,uid,label
c442390a9bbf5e284ac3609df3d0bd50,1af00f2795746c26043556a6284cf7a8,0.929100264387
1c12401782f4a87f84f53f6ff892b15d,1af00f2795746c26043556a6284cf7a8,0.929306291067
28f659fbfbb3b3ff0847dc0b48e83860,1af00f2795746c26043556a6284cf7a8,0.930621609347
25d769e0ee4a62e21950f36dc1bedf6f,1af00f2795746c26043556a6284cf7a8,0.930228087532
b896c467a3458fa55dea9c95befd77cd,1af00f2795746c26043556a6284cf7a8,0.931574699382
cdc8a793e2a11aae1b0aee5852c3e8b0,a13e1a07fdf3db0aac3fa97665db7362,0.862242603345
8aa682a85db0c61664a8dc52e4997c6e,f54f11f4aad7fd306c8534a6b46ac303,0.509587880237
bf1281e1549cb12dfac3818b0e12acbd,b787aebc9d54b2fcd516961939ae9e81,0.878107165063
9a39d5501646524b1496635fb486516b,161c5f7c824a836249c1710451106c19,0.997720206552
b823ddee3f0cc347e4993e27db1a55c8,1de8518bdaf3ec8bd8c3106a7776d93c,0.997657979913
6dd3cb1333adc6ddc9118e66bde0fe7d,1de8518bdaf3ec8bd8c3106a7776d93c,0.997723810003
b79afaea22d598f3e995398c40ef803c,581a4313c0c28038b20afeb254c28496,0.615216137935
94d9f8772b4cc6e541fbeaadfea1a9b3,581a4313c0c28038b20afeb254c28496,0.615574242068
07fcf7aec17f0bf8f3c6f11459983baf,581a4313c0c28038b20afeb254c28496,0.615271178929
3bcd04e46136dc6f4b4f0d0b56c86464,581a4313c0c28038b20afeb254c28496,0.621366096895
6b5e0173cd2f4ce2b4fe487088f0366d,581a4313c0c28038b20afeb254c28496,0.620310332498
631eaf6c2201f4b1abd58073ca4a5397,d28f56eec1ace1ecdcaa4ae5d995db2e,0.981494626893
2f14bfc2a791fb2951db5966eea4631f,0d56772c4df6ee07751ae3cd9292279d,0.549033668538
b29587c4d8c357791f44563ab10d4a39,0d56772c4df6ee07751ae3cd9292279d,0.560265136744
4fa27b9e1a7669bf863252fc44e65250,ad5433afad4af8c10e726eb2a6fac8c0,0.994939617663
6678ab704c54bda9e8dbce9dd25e6b08,2e875474e62f16fcadfe897b370ac9e8,0.997664947328
7d11b69ca9be1a6364cbdd2a32f304f3,15b21c0bbd4ec7cf8d3d26c65d1055de,0.997703428509
0b04f9b414a7833522403e46f0ac84c5,d73b5df38cc36c5f32acc2c8e28ebc21,0.0235933233431
8b21bf1d00b8241bcdd47354a70eeb87,4d307a51842dd4ba17b76caa3faaf21b,0.840663914299
10a44cb87a317e8fb4fc853e0a152744,4d307a51842dd4ba17b76caa3faaf21b,0.84939142795
580525f7480ddeeab986628a117a5317,4d307a51842dd4ba17b76caa3faaf21b,0.845756454702
c18319ddcb344228b273e971f98ab275,9b6a73fb14dae9c043e67c57c68da311,0.997867578508
fa344919949a3d486b07852ad445d26b,ae1d8b9c6652dcfcb8bbd69c843ee063,0.902403497456
77e95c2cb5dbc545887d2442aa4705aa,ae1d8b9c6652dcfcb8bbd69c843ee063,0.898101263845
8304fb2d94318d4768acf96acc707489,a3ccefa4a9628c0073022d9902ad9aae,0.997857896834
6295f9b2687dd5698e80835fd2526469,62524695845ed7c8b14bda806716d4f3,0.912157992209
1d75ef2319f9d48d9216d9c8a9ab1889,62524695845ed7c8b14bda806716d4f3,0.917783520992
5f18b8eac684cdbebe4937abf0fe3757,59c34f6e02a2be7a3f6560c70f7ab6e2,0.997719663183
5e57e9bcbe111e4bf06c607bab1b8d02,9cfd385457a54684f5b4f88e9ffabde7,0.974010652879
4f377ee75ae5420518d04172531cfda1,ecebd0ef2784e56d85e96372bb83f91b,0.930783746444
0344fc2eb27add356e557740b58fd690,170281ba2cab7b376ff6da3764a71b87,0.576440873411
64609d6f432097b27d4da519c504bb97,170281ba2cab7b376ff6da3764a71b87,0.577359403945
7107d0a411b4ac12d738f69fff95aa15,170281ba2cab7b376ff6da3764a71b87,0.593284876568
adef6128d21f6dbe5e7471fdb59991e1,170281ba2cab7b376ff6da3764a71b87,0.565935324561
34cd2a39357cb5fb698736e8953e304d,170281ba2cab7b376ff6da3764a71b87,0.585632657615
b29587c4d8c357791f44563ab10d4a39,170281ba2cab7b376ff6da3764a71b87,0.587370796684
072c0e5681bc043cfb26479ffe1f3c6d,170281ba2cab7b376ff6da3764a71b87,0.569347814447
bf187ebc707e9d8c1cff6bbe87d99390,b07ea0ac1b7eb2094f78a52595807ad0,0.974459634426
92fe857dc95a122294789e870b7f5099,6a4c37654be84ca6b028ecc1c442b759,0.136418268643
ab92af5d0f513f3bef8eeeaf8e0886dd,9c49dce6247da06971746c0004dc1325,0.996257109353
563949d0dc5505761495d1bee86b8390,9c49dce6247da06971746c0004dc1325,0.995840692251
df7ccb311126c56e725bd5628015f910,dcd8ff07a8d2e65acc65ef58585c3eb4,0.997814675328
e2598094ec302b803d0cabcca51892a3,dcd8ff07a8d2e65acc65ef58585c3eb4,0.997691053713
0bf1d1d2188fb104cfcf0821ff8ddf3c,dcd8ff07a8d2e65acc65ef58585c3eb4,0.99779584676
57f433d78b7bdeff4b4d7ae2c8545813,aae82631ea024f775f6d3c1718772238,0.997733834447
ec908f9464f9a336b533e1b81ae0b27f,aae82631ea024f775f6d3c1718772238,0.99778453419
92c35ad7d940eed11e9a40edb07cf590,aae82631ea024f775f6d3c1718772238,0.997814222157
1d75ef2319f9d48d9216d9c8a9ab1889,d6759a29fd9f11d117a8d3efb4289f5a,0.997773711032
d15f136767fc6c8b03909f5248cdd6f9,e3f1952b1350077c2b910b38b9c2d5c2,0.976381201219
631eaf6c2201f4b1abd58073ca4a5397,8d598e99d5ee00ff2de7660680d8ff8d,0.914801036739
692381d767978244e87ed5be6af26bc2,8d598e99d5ee00ff2de7660680d8ff8d,0.91416270493
cacbe39348c6f17b85b95de462c7f80d,326fd256e77a3ba6cf8da9259c8401a6,0.997675121247
af3a586a2d66bedb945dbe1f6580986e,e147006cab8d615e9dacab69bc97ec8e,0.997785973045
c181c60fca4f4a3ccde9fc53312cb42b,e147006cab8d615e9dacab69bc97ec8e,0.997633611141
c762b183d8a40bd865935a9a661a87c9,e147006cab8d615e9dacab69bc97ec8e,0.997697423744
38cc349d98f85e261e30e55e439425f2,3bf2f2e82e032d06b19a5df3d36597ef,0.973108864404
0debea04a91dfa661fa5e6337233bd67,756690858f34fa76a8697d92456df18e,0.997060343558
8ff533151236db60910092d51e3c1933,4a08a21bc88161dc20f5dd75cc328135,0.99799769206
9597ef3d2f3cb9a69b558df74b192975,c528333ed1fbe282df9451bf103e80b3,0.162929863669
132a3763cf83dba79d2a5a7b2a1c23fa,c528333ed1fbe282df9451bf103e80b3,0.165501848627
990484a4ba1e1aec83ee66feab648ca6,c528333ed1fbe282df9451bf103e80b3,0.162125566217
2d1e21855e2f63abd790094db8a83d0d,0253375a383243de4591d566c9d83302,0.558469374955
e531b54b88a79fb53f8f95f1ede21a4e,04ddcb0d6a5aa85547c338cec6a2bdff,0.9976795826
2daf2d952579496e13c9db619c7f45aa,04ddcb0d6a5aa85547c338cec6a2bdff,0.997604855653
9a3afe7778e59c9e93a9c3c483a2160c,c528333ed1fbe282df9451bf103e80b3,0.16761565786
7f70ba58ab9214d4a4e13e76c51b1be4,39f78444f03191971109813daa8c1a16,0.647818752069
7882e4329244284340722e603dad92b0,aa4f83442344a2a3a8f42789926334d9,0.973832500141
dcd12d048af4072be82e9b265208aeb2,b12445dac3b50275a4861d53e577299d,0.957911102058
0653a9c6afe12f3802352a74e73b9789,ae3e4b4af7a6bde3170f238c906b6c30,0.9977384722
89b5fdca0c0969ef4d04052baf6fe086,37c381c533bff127b879530b41d65cee,0.911282298887
c877075a12297b48f395386765092b5f,37c381c533bff127b879530b41d65cee,0.911548820313
75b5ce6d260424633fc873904e4bac34,37c381c533bff127b879530b41d65cee,0.91042837766
28770f4b1ca82ae3ed16f7f295b8eb67,629102ef68bfffd42a242f3e5cb41f85,0.987132972637
f1b973fb3e88836b4640e7fdd37d1adb,629102ef68bfffd42a242f3e5cb41f85,0.987412724711
eb06ce0df44d2d5609f1bd6bed15b88f,37c381c533bff127b879530b41d65cee,0.910729503186
d9628a87b5f256c92c2ba5c46c703b52,37c381c533bff127b879530b41d65cee,0.912247770763
0178e22312bec41253f9cde4b4b55183,f51eb0d0fd7db3ad4466a1624a1a161d,0.995783627272
1f3be604a940fb25f66634d36f29c166,f51eb0d0fd7db3ad4466a1624a1a161d,0.995857602726
54840b825742a845897b777151987fc8,f589ca0381b36a77b8336cc409ab6c08,0.927292724364
6928456febe78441e4df6dfcbfabfe73,6b08fd8d8232b8cadc2233f242cbddd9,0.997737587517
4eafd3ae22d6998ba5ee916abcb01e05,0d8379d8b2967ac7ed98527ab6a88329,0.996800445953
e390e0a27a3aa204397f41c1e7b9c38d,0d8379d8b2967ac7ed98527ab6a88329,0.997042986672
6e1db3c45bd44b543c8eb1deb6518c03,6addd54be9d80c0efac4d3f6edb15aef,0.997615567297
2833a6c4fc2680157e0cd05ec50c2099,6addd54be9d80c0efac4d3f6edb15aef,0.997685509112
6c5b2a32b83df90c76a911e5c184d4b6,b9e32c7c2e7626040aed370753b084ef,0.997752127694
774c043422b5bdcdd6606035aa8e5c07,93ea889d2d6ec16c3e205c0f9cbf3507,0.997803676077
c066908d8ba1ed9e394d964c384e949e,a26e585ed99407d82d8221bfcbc70620,0.293366010027
81dfb6edbb7c85634c8615d86b3fde8a,a3506cd0e91c4bf25669352668053636,0.981670640709
14ab779837b4141c051ee37e05b74657,af44c0f4e31f15c26bfd05bd31cc52a1,0.974825973108
84b9b35413af086bd57b1651ee00dbf8,d1999c6440197a56d76dff4d77f40f14,0.447751167956
8a2b827748f53067357957a0aa6a0ca3,d44a5f8d4cf96a3e68374b7b73bdd78f,0.997708278145
8ec27f3a9ee10373023f6f5396792082,6980e79756b441cfee1e32320afbe8cb,0.942607130922
5550886292e265512dc9a9aaf30a8c6c,6980e79756b441cfee1e32320afbe8cb,0.942972854527
52e0acdceb5c7cdb026b1c8fdadd33c5,6980e79756b441cfee1e32320afbe8cb,0.942298340814
5b37fd548a6277856ba52e255294de70,171fbbb9506073f4a8d522fb612d0dbd,0.99764446966
2f773f0cfe7a01c29e442dd02b38f947,171fbbb9506073f4a8d522fb612d0dbd,0.997765471914
833f773d091415309c332d9c7f3a8fef,f51eb0d0fd7db3ad4466a1624a1a161d,0.995890371864
81dfb6edbb7c85634c8615d86b3fde8a,a98807bc8e1f49a3d6e4a21c4816c1bb,0.996769248759
768022a60b263c6943b2b8aae6cbe53f,a9a2e12a7fa3f1f6f003ed723e16cfa4,0.997592670548
075392b2e37d91d5f15e1d05f109d777,a9a2e12a7fa3f1f6f003ed723e16cfa4,0.997631334142
28770f4b1ca82ae3ed16f7f295b8eb67,d28f56eec1ace1ecdcaa4ae5d995db2e,0.997206651998
26d118ae68ed1a25bf687fc8583aedcd,d28f56eec1ace1ecdcaa4ae5d995db2e,0.9971449183
e98ae16b1a3e79b432e2566f8bc91d31,d28f56eec1ace1ecdcaa4ae5d995db2e,0.997122842677
5a7a9d48e654c1bf5ba32343aa065ba1,d28f56eec1ace1ecdcaa4ae5d995db2e,0.997195907766
e7a2b2326af1696a914e562dfe9a1f6b,d28f56eec1ace1ecdcaa4ae5d995db2e,0.997165046152
8323f52bd38c6205e07451cf01d2f504,4c76e1f9c2ae2b0088c7192e682cff00,0.997706757181
c0401aa5ca06a869abc3ffb23c4a8418,524101e514b03ae1bac7d872132e3aa4,0.997952954899
281e344bc37f9682461a2ddf185f4857,d28f56eec1ace1ecdcaa4ae5d995db2e,0.997186537624
6770627d4bce5e1fe5c5bc8702acf8ed,eff3c5359eeaf45424d9e0a73251b57c,0.545847056027
075392b2e37d91d5f15e1d05f109d777,d79f51427a257dc0f1b2fbaac5954bf9,0.773405576276
d0ab5a17c3929c29444d1fa41f28e3f4,0fb86d5e71fdbb9829c87072f3c8c7f0,0.222427134824
2f40c7422e84ef128b816380959648cf,161c5f7c824a836249c1710451106c19,0.997626928782
9bc7b033a90c2ba63da9e892ead9c698,161c5f7c824a836249c1710451106c19,0.997694092924
79fe6f6fd51302ac9fef13f046e0b8c2,161c5f7c824a836249c1710451106c19,0.997710672363
6044c87085357547d91fc93899a5a6e0,161c5f7c824a836249c1710451106c19,0.997683877306
14552c57172c83e929e7fe500931c010,ffd1ab562062b396e3746dd692edbbae,0.247966541853
86842116f6cfeb638436cdb05dc528fd,7a1abb580586931cc94d2b38e49b246c,0.995637585758
378157bbc9bee44536206dfe2bf78ca2,7a1abb580586931cc94d2b38e49b246c,0.995563373996
0ec2391c963bded5cd83975ca36819a7,4e647160f774eab63c2c9db518210f9b,0.978369871571
1edd23354e94803e65da74a0447ff767,0ca429ce9d4e384f6bc5dc0550e735d7,0.996926727636
0d7b93c204fcdef0fa0b6c14643e49a4,0ca429ce9d4e384f6bc5dc0550e735d7,0.997004680937
45c48e110b4576bda0db25e58efe8baf,8279f02060af135a32ca67bad7646846,0.975648237296
fb3e60c1e6a8cffb6b89cd0eedcd2ce9,b0f8db4e02adbecbd00d56e4a801b13e,0.997458033925
7f5bc91ee7cb26de2a8e8ade56206b04,b0f8db4e02adbecbd00d56e4a801b13e,0.997541095881
6dd3cb1333adc6ddc9118e66bde0fe7d,b0f8db4e02adbecbd00d56e4a801b13e,0.997553248139
fbf1beb69b7354e6e987bc99ef82c6ab,b0f8db4e02adbecbd00d56e4a801b13e,0.997602270733
95f983ca622413cbf2519c0435b9241f,b0f8db4e02adbecbd00d56e4a801b13e,0.997447752375
eea69b554a32bf706b4c0c49d823e46f,b0f8db4e02adbecbd00d56e4a801b13e,0.997567161326
cc56e1813ff2d81db0f3812f6a3f5e6c,e14bac94544f846002bfc65229855e2f,0.427108912455
af32667b1b3bfa70140a8a982369c003,e14bac94544f846002bfc65229855e2f,0.425152256474
0298f0f05d73f0d1361f081af91fed7b,e14bac94544f846002bfc65229855e2f,0.422181047567
8de4739de2168498af24272a300d5da5,e14bac94544f846002bfc65229855e2f,0.421458696128
075392b2e37d91d5f15e1d05f109d777,6a565317cef86a099197e497cd681dc1,0.997632347919
84b9b35413af086bd57b1651ee00dbf8,6a565317cef86a099197e497cd681dc1,0.99778130847
90f018be59efaceb00e0e8c8ef52be5d,e6ca48e4ee5118eef4776ddc7643803d,0.994885491678
7a662bc760469f12b0b91a18d2d6135a,629102ef68bfffd42a242f3e5cb41f85,0.995148005576
692381d767978244e87ed5be6af26bc2,629102ef68bfffd42a242f3e5cb41f85,0.995146385464
8304fb2d94318d4768acf96acc707489,029e4a0c256b7a78a51b1aed28c8a23d,0.893173743728
3f117a5f531402532b9851300b2baf9d,2fac256738be54333e010ab5f8f6557c,0.987907873631
9255ebde1cfffa535cfea1e98caf3f27,029e4a0c256b7a78a51b1aed28c8a23d,0.888632199403
e2598094ec302b803d0cabcca51892a3,a32047b18e5b083b45a5cad8e3fd5080,0.997601401272
df7ccb311126c56e725bd5628015f910,a32047b18e5b083b45a5cad8e3fd5080,0.997688048575
c88c1dc7e7c4952b3c35f2ae53b5e18f,ba4d7d7d128ed676265c4c3e4f8ca8ad,0.998046079668
1de7a84143ec9dffd656e5cf6082505e,47fc628dc23071a38ed15dbe428191e0,0.997441845227
86529f944f4e6ad5977290a4b5a99876,47fc628dc23071a38ed15dbe428191e0,0.997481326145
2cf4ed11a7f44765eea7ead3b88eef05,9c49dce6247da06971746c0004dc1325,0.995916809459
ba1fc6f7ba3c11789f5f2cb13299c114,9c49dce6247da06971746c0004dc1325,0.995923315854
6928456febe78441e4df6dfcbfabfe73,24dfd79cbb68b90ec4f98bf2a6d200b8,0.997731041114
9c265a98c68e4284760c9fd4aa736e3f,03271e2b0362032f5cd880fcbf5e9d35,0.996525756953
9bd2ef88199bc0b027215194e8d481b1,581ac51d1e140e05535a2e05a79c43a3,0.99732450139
4ab2055385e1eac057b25aec7675731c,581ac51d1e140e05535a2e05a79c43a3,0.9974045676
1e9af9ade1fe7a54d0cc4c9ca7129404,581ac51d1e140e05535a2e05a79c43a3,0.99749372836
e7bbcd70b504f7f29cc7ce7b262b5b0d,581ac51d1e140e05535a2e05a79c43a3,0.997473335547
c41b532d7028f12f3290ff1bb067d24d,581ac51d1e140e05535a2e05a79c43a3,0.997513799746
e2598094ec302b803d0cabcca51892a3,b3ef7387ac591d07816bccf7c1b27ddd,0.997567791848
750db82a6adf02b25fd8fb950009b558,eeb1c5cea4be030a9b31da3003200850,0.997932039216
d2a090306145ff5833081dc14e5ad8ad,eeb1c5cea4be030a9b31da3003200850,0.997860549323
d3d671af257109152c6ba1b270be1fed,05bedd930dee9c27fd0e39d66d3241e9,0.847983421533
3f6fb11853dff3e45bd8bb4299e32efc,12f44180eaf46e36d63a6d3fac90bbdf,0.914245845687
fb23209c57ca9071f6390037248e9553,12f44180eaf46e36d63a6d3fac90bbdf,0.91331791727
b1a33118fa5765d456212fc2049da78e,97ef07a9f3badfe8569abb256415e95d,0.997838077043
051524713c0125aa211952ea913f8164,ffc0746d6b5a238430d8f0bae63d9915,0.95467736156
81da93c12922d3028f7999f413882c52,ffc0746d6b5a238430d8f0bae63d9915,0.954544660215
1617d9c1f92a77fba410634a1c3c9868,ce8e4f91f3f5984c2ef51a80e036985d,0.996021842793
acd5f47c8ec77da8a8e4dbc7c40f6a96,9b6a73fb14dae9c043e67c57c68da311,0.997851826909
5e57e9bcbe111e4bf06c607bab1b8d02,55fd3ae5cdfd51bdb509b6796d0816ee,0.974043227116
b72d5055d64b3e170fac30a9cd176e29,297e1a8c642d0e5e70650ba374f6d733,0.973691803073
9e61e02feecbe0aac716b67ce07bfc2b,076c806106d4f6fe14e255811e0dcd57,0.997556650994
93625e9b0f34648837c742220ff228ab,076c806106d4f6fe14e255811e0dcd57,0.997612826782
171b60609f008685272a9bf1ac246985,bd63bd676c3ea4e4d2363123ada819cf,0.933154855191
5edb5c2e73af9aeee459965838b1c317,9ae7e5fa34a3c3f52705a80d24be8556,0.0303305975676
8f71d9d456619a9ef6d10d778c058ae8,336198d65187d5d752f4969c3933ef4a,0.72166872411
ec49f41e575e27e5e8a8117b71d9b8da,336198d65187d5d752f4969c3933ef4a,0.724015682409
c0d8c11fe58b121defe7c0edff43296a,336198d65187d5d752f4969c3933ef4a,0.723910323342
129d8e63f9ab433918dcb04d9cecd7f5,336198d65187d5d752f4969c3933ef4a,0.72631035329
e77e259490a990b4476cd842c0575f2d,336198d65187d5d752f4969c3933ef4a,0.729331036955
f4e0f4738b3b04d2995bd506cd5099bd,e69cce85a2c8282579ea6e8de6c9639d,0.997703612514
690f4c3a9d19d6ff64565edfd72d0f83,e69cce85a2c8282579ea6e8de6c9639d,0.997728790653
bb59f816f4f62c39c5a3ac419e12477d,19558ea0708aeefb1d8b9aefd892f6ff,0.997659079218
4d428e0c07e05a8b7652e40ee8ddc742,19558ea0708aeefb1d8b9aefd892f6ff,0.99774053068
fd3def391541b1c292c6228926837d98,0d159c13021da254365323e4db2a8b0c,0.0350679959775
0a2eea38910e492a00b39e4d90060dbc,1df697a6ccf72979da4bc5ea1866a65b,0.933254323392
7062fcff0148876694f6500a772eaee2,b28f8fdd39820c3f6dfb6fc9146553a5,0.800644135629
d226e0cba2e17dbff562d2780e83c758,0fb86d5e71fdbb9829c87072f3c8c7f0,0.22183573355
b4aa359ae852a182e9a0ecd8f7b140da,0fb86d5e71fdbb9829c87072f3c8c7f0,0.220043897273
b9cab500698f6484bd7cba9fb6581d7e,0fb86d5e71fdbb9829c87072f3c8c7f0,0.2317461216
d162bfc98d992f9b777f03db1540e0df,9035a9b1efa43ba71560f36d3ca66809,0.367985840007
efa4f26b5f1398e9c7cda82f94d2cc55,9035a9b1efa43ba71560f36d3ca66809,0.36711558188
278eb97a68cae81193b6e8eb202892a8,9035a9b1efa43ba71560f36d3ca66809,0.361201492032
45220a06ead5d266f735f12a82196744,4f339765b6f8de5ba0d5ba2e9a2b2f3f,0.941934765402
c762b183d8a40bd865935a9a661a87c9,90da2830761bf8d4b20387f1694ef45a,0.938210105053
d229d4684960cec5020f21433db76ef2,90da2830761bf8d4b20387f1694ef45a,0.940841089721
78920e75ffa0cbc3cd707f26ef97cf0a,90da2830761bf8d4b20387f1694ef45a,0.939572607244
e888f91bd5d4710599cf217ee69dbdd6,90da2830761bf8d4b20387f1694ef45a,0.937928668788
eea69b554a32bf706b4c0c49d823e46f,90da2830761bf8d4b20387f1694ef45a,0.94116362671
3d2a3c8ed852e7df9cb4abd89c12c743,1bca3dc1a90435a74a07b87896533066,0.997678864287
082d68444c80187b6199cf6332549ef8,bda7c86b34aa0b2d42d7b415d8c83f89,0.974664545707
f18ae73279e854ce6a3c993b012ce690,83c8b740cf1a1304a86c3aab308d6c3f,0.99769442204
05d207013464c815ed2ccfcb9baecf33,1989e04322f5bd7ab370074bd5787694,0.997393074864
9721cda08fa6ae783b05097858d3f636,1989e04322f5bd7ab370074bd5787694,0.997639977663
6ae308aa44a59a3d954e9586e52c7d15,1989e04322f5bd7ab370074bd5787694,0.997379650205
870b1a29f31c4ea766b5e367d3121820,6063d27f0988f5d0b04a6a6fe99271fa,0.996304809327
67032dcdd984a978e8b17089e131f1fb,012ba3298c971b8f3263f12f85bf182a,0.61743307843
6f0a1fe98d9efdc3d2a0e4d42178b7ab,8fd9699353fffe04c5b64c8e7cdc9d01,0.997756216021
e7bbcd70b504f7f29cc7ce7b262b5b0d,8fd9699353fffe04c5b64c8e7cdc9d01,0.997809492794
b3cff1c7543ba11edfdfe1bec951bd3e,6b62b52d6ce0f7e615314e59c9043297,0.984897458638
b5e65c8731c09417310e2d3c9c473419,6b62b52d6ce0f7e615314e59c9043297,0.986166740666
7236f58cd1e8b99d3d80bb82ab544a0b,6b62b52d6ce0f7e615314e59c9043297,0.985751971173
20cc3ace5d5614c76cd00ea8a734dc3f,6b62b52d6ce0f7e615314e59c9043297,0.985744868217
6c5b2a32b83df90c76a911e5c184d4b6,046cfb9d1b98f39aca82cecdb337eafd,0.997625425449
0917393c6ea2fbef59a92fc31683f732,046cfb9d1b98f39aca82cecdb337eafd,0.99770706028
9f10fa204badcf8ae13e3f340705f56a,0dbf8afa287cc7bbae27a974ebc03e6a,0.991674214909
e831fedbbb2c3f57e24cd62e86070ea2,0dbf8afa287cc7bbae27a974ebc03e6a,0.991322064362
f57e17a728a0bfe09efb73637d5c236e,0dbf8afa287cc7bbae27a974ebc03e6a,0.991411621361
67506f9203150e315f4a9569f9b8a720,11a6ecaa5720a0f65a91cc7e5a8f99ba,0.997683779819
72193934edb8866813634c72fc015005,d081e9bf18a61dabe6ae2b2e9be81e1f,0.995858328418
2a18c5f0eba1ea95e01c6eed41495427,22dab52301293b9f1f291b3c43286d61,0.866601394158
783677b9b233d5b8d0dd9feb4808489e,f54f11f4aad7fd306c8534a6b46ac303,0.506400525701
00b93c2fec18d97ab2be72a33bcdddaf,f54f11f4aad7fd306c8534a6b46ac303,0.494597697523
acbe877f39b484088d884710d2e92b03,569f6dcc964b76c5267a9f662cd0f503,0.974742673311
78a063f313369b7183d47b1057e08fa2,d001af144599e50a51730da52ae5bf2f,0.676926694377
bfd49af3c2f62a55c56f40e71cb8a4bd,a13e1a07fdf3db0aac3fa97665db7362,0.858977711539
f122caf748d081c97267a5c8d9a205cd,47fc628dc23071a38ed15dbe428191e0,0.997426223576
71a3fd3d3b2304a27f031369d5be1aed,7cc047b79aaf9a7a49b7f01f4253829c,0.996513275654
cd652f5a79d9e7a988b34d776a5e1f5c,ca27059cb8059f2c35dda14b91be3dfa,0.99789934049
3e02df792e8525a7e7570e2adae452ce,ca27059cb8059f2c35dda14b91be3dfa,0.997784732608
46751424149d6729bd3676fdc1c88957,ffd1ab562062b396e3746dd692edbbae,0.787135562407
f4cfee8d1eb383b3115a82c8cc53c827,ffd1ab562062b396e3746dd692edbbae,0.793160086357
c70b82efea3f55001b1877527af56bfb,ffd1ab562062b396e3746dd692edbbae,0.788196571273
d7179c626e71053a46f57057473b5662,ffd1ab562062b396e3746dd692edbbae,0.793265296373
aebe7926e5f4bf123f64dd6c7d0f048e,ffd1ab562062b396e3746dd692edbbae,0.790217400657
b73f16d39397f0e45bd3b4ccef09f263,ffd1ab562062b396e3746dd692edbbae,0.785244650972
687a266baa5a459d772ca5589130e9bc,ffd1ab562062b396e3746dd692edbbae,0.781503788127
60cfcea01028dd2873764d74b55656fa,ffd1ab562062b396e3746dd692edbbae,0.782710842577
c80297268a61bfa1871228f549b6f62c,ffd1ab562062b396e3746dd692edbbae,0.783920947406
2f16cc612465043f22b3084a0fae9b0d,a61f1150da37272648e28ef99f97ca25,0.997116940823
33184f5bc401964d4cd118c1b3ea0b0e,ee6d135f27135504cd9c64832259c309,0.995743392576
9e53485880acd341571e6d55ad32de20,6df8a04be58eabe602bec3ca1caa08a2,0.987832133949
acd5f47c8ec77da8a8e4dbc7c40f6a96,77afc47e2d9dd38d80550e9789c83ade,0.99583440755
25fbe95b67a2ea619202dc68156a6ba8,77afc47e2d9dd38d80550e9789c83ade,0.995619278235
5a7a9d48e654c1bf5ba32343aa065ba1,77afc47e2d9dd38d80550e9789c83ade,0.99589410063
cb79ffd6cf000f85e3e1b2610bc8dc31,77afc47e2d9dd38d80550e9789c83ade,0.995813018913
eb0a54e178ef9be013cbe6131f58f30f,ffa7873833f6c4a0b3ffd939b1cb3044,0.955916395853
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,06728d37f19a4648759277de3d3bc6b6,0.997768911141
e1928b43fe896b6566c6c3b458b548b8,758cdfd84cbc5abbcbb9edab32f21b83,0.932319043204
5dcb7baac8a530ed2dcaa0c97db7eaef,758cdfd84cbc5abbcbb9edab32f21b83,0.933993036812
f212c0c92cd290ffa147feda9dce0d4e,758cdfd84cbc5abbcbb9edab32f21b83,0.935232994176
a11a846ac27226af0a5c7c879181004c,51b1b79ab613c2d4a5ed0170b0470efd,0.997859240702
a23ef374c013c2a8ba4df47f5f15f6a1,51b1b79ab613c2d4a5ed0170b0470efd,0.997654616577
3671e863b1b9ad5834acd769fe2ec0e4,51b1b79ab613c2d4a5ed0170b0470efd,0.997675460137
6d4012c3437b0a209b41f312f88f74ce,21e4fc390f90aa7cb76545ea12d440db,0.97617244407
f66161dffd1e7d939e7b55eb823629ad,c8a1b92919b3c278bed1998b04657378,0.964551255644
20cc3ace5d5614c76cd00ea8a734dc3f,b2ac5aa84f1102d8a71b1825b347faaa,0.0674177589786
58b2e77265859e3bde1d55bee87f7a01,b2ac5aa84f1102d8a71b1825b347faaa,0.0669847606134
1afb7036931d6a161cbd9710afc86551,14507413af0ab54a0ae0bc526a8c7ad6,0.983075540897
207cdae6d1275a7f00769dc2663c04fb,43eaeee4af00f96051df83fb00b0bfd0,0.996869025123
2cd0af16e3df1b3b3fc5717d5db3b0fd,f5d52caab2e54e95766596f6c4612f12,0.975571551467
5459922d4a8b119e38835fcffe5513ba,25a7fba3096176970c846bc9f2d73632,0.925376687368
858fba6e339c85758c2eef4a95db6cb6,c4ecedaada5e145c3eba64fbe3315a59,0.976003230034
5ccda79c9bca10dc20a02e3cce29bcd2,0f9d626f0fa876e71f1a4fbfef548a93,0.976053277456
78920e75ffa0cbc3cd707f26ef97cf0a,ab426b2e423c3d460f32b889e18e83d4,0.997693618512
8e5a89f777bc5b145c1af6bf48ce422c,ab426b2e423c3d460f32b889e18e83d4,0.997729927261
005c5dd2a852baf4f5f6334d9c730c16,ab426b2e423c3d460f32b889e18e83d4,0.997663308474
ff200f403aaf291489f46b0a8e6aaf06,f4063a9d8b51e6ec671137aae908fa49,0.975366101689
b06674d5f2135b4f296d25677a795f80,39b2707ce35006c67425a0314db72f37,0.997699136848
386ea72d3d2b3457028e7e4565dfbbad,28897e5fbf4d195ee3de23bb77b5da10,0.992203164066
